P144824 2022-06-16 14:57:09,565 runWISDEM:run_wisdem:90 INFO:Started
P144824 2022-06-16 14:57:22,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:22,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:22,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:22,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:22,502 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:22,502 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:22,503 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:22,504 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:22,504 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:22,505 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:22,505 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:22,506 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:22,506 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:22,507 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:22,508 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:22,508 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:22,509 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:22,509 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:22,510 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:22,511 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:22,511 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:22,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:22,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:22,513 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:57:29,429 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:57:29,430 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:57:29,430 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:57:29,431 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:29,431 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:29,432 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:29,432 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:29,433 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:29,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:29,434 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:29,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:29,435 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:29,436 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:29,436 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:29,437 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:29,438 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:29,438 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:29,439 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:29,439 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:29,440 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:29,440 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:29,441 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:29,442 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:29,442 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:29,443 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:29,443 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:29,444 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:57:36,280 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:57:36,281 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:57:36,281 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:57:36,282 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:36,283 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:36,283 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:36,284 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:36,284 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:36,285 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:36,285 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:36,286 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:36,287 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:36,287 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:36,288 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:36,288 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:36,289 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:36,290 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:36,290 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:36,291 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:36,291 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:36,292 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:36,292 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:36,293 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:36,294 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:36,294 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:36,295 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:36,295 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:57:43,008 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:57:43,009 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:57:43,010 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:57:43,010 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:43,011 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:43,012 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:43,012 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:43,013 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:43,013 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:43,014 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:43,014 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:43,015 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:43,016 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:43,016 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:43,017 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:43,017 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:43,018 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:43,018 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:43,019 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:43,020 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:43,020 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:43,021 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:43,021 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:43,022 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:43,022 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:43,023 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:43,024 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:57:49,746 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:57:49,747 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:57:49,748 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:57:49,748 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:49,749 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:49,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:49,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:49,751 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:49,751 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:49,752 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:49,752 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:49,753 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:49,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:49,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:49,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:49,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:49,756 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:49,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:49,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:49,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:49,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:49,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:49,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:49,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:49,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:49,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:49,762 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:57:56,442 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:57:56,443 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:57:56,443 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:57:56,444 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:57:56,444 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:57:56,445 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:57:56,446 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:57:56,446 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:57:56,447 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:57:56,447 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:57:56,448 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:57:56,448 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:57:56,449 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:57:56,450 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:57:56,450 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:57:56,451 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:57:56,451 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:57:56,452 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:57:56,452 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:57:56,453 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:57:56,454 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:57:56,454 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:57:56,455 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:57:56,455 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:57:56,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:57:56,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:57:56,457 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:58:02,936 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:58:02,937 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:58:02,937 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:58:02,938 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:58:02,939 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:58:02,939 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:58:02,940 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:58:02,940 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:58:02,941 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:58:02,941 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:58:02,942 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:58:02,943 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:58:02,943 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:58:02,944 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:58:02,944 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:58:02,945 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:58:02,945 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:58:02,946 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:58:02,947 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P144824 2022-06-16 14:58:02,947 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P144824 2022-06-16 14:58:02,948 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P144824 2022-06-16 14:58:02,948 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P144824 2022-06-16 14:58:02,949 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P144824 2022-06-16 14:58:02,949 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P144824 2022-06-16 14:58:02,950 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P144824 2022-06-16 14:58:02,951 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P144824 2022-06-16 14:58:02,951 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P144824 2022-06-16 14:58:09,491 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P144824 2022-06-16 14:58:09,491 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P144824 2022-06-16 14:58:09,492 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P144824 2022-06-16 14:58:09,493 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P144824 2022-06-16 14:58:09,493 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P144824 2022-06-16 14:58:09,494 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P144824 2022-06-16 14:58:09,494 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P144824 2022-06-16 14:58:09,495 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P144824 2022-06-16 14:58:09,495 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P144824 2022-06-16 14:58:09,496 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P144824 2022-06-16 14:58:09,497 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P144824 2022-06-16 14:58:09,497 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P144824 2022-06-16 14:58:09,498 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P144824 2022-06-16 14:58:09,498 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P144824 2022-06-16 14:58:09,499 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P144824 2022-06-16 14:58:09,499 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P144824 2022-06-16 14:58:09,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P144824 2022-06-16 14:58:09,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P144824 2022-06-16 14:58:09,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
