P196303 2022-06-22 12:43:54,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:43:54,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:01,187 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:01,188 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:01,189 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:01,189 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:01,190 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:01,190 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:01,191 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:01,191 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:01,192 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:01,193 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:01,193 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:01,194 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:01,194 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:01,195 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:01,195 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:01,196 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:01,197 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:01,197 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:01,198 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:01,198 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:01,199 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:01,199 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:01,200 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:01,201 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:01,201 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:01,202 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:01,202 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:07,654 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:07,655 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:07,656 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:07,656 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:07,657 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:07,657 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:07,658 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:07,659 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:07,659 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:07,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:07,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:07,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:07,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:07,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:07,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:07,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:07,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:07,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:07,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:07,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:07,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:07,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:07,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:07,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:07,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:07,669 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:07,670 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:14,259 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:14,259 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:14,260 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:14,261 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:14,261 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:14,262 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:14,262 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:14,263 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:14,264 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:14,264 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:14,265 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:14,265 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:14,266 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:14,266 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:14,267 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:14,268 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:14,268 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:14,269 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:14,269 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:14,270 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:14,271 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:14,271 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:14,272 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:14,272 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:14,273 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:14,273 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:14,274 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:22,376 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:22,377 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:22,378 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:22,378 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:22,379 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:22,380 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:22,380 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:22,381 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:22,381 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:22,382 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:22,382 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:22,383 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:22,384 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:22,384 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:22,385 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:22,385 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:22,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:22,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:22,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:22,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:22,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:22,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:22,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:22,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:22,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:22,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:22,392 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:29,005 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:29,005 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:29,006 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:29,006 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:29,015 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:29,016 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:29,017 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:29,017 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:29,018 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:29,018 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:29,019 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:29,019 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:29,020 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:29,021 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:29,021 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:29,022 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:29,022 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:29,023 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:29,023 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:29,024 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:29,025 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:29,025 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:29,026 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:29,026 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:29,027 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:29,027 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:29,028 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:35,498 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:35,499 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:35,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:35,500 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:35,501 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:35,502 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:35,502 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:35,503 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:35,503 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:35,504 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:35,504 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:35,505 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:35,506 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:35,506 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:35,507 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:35,507 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:35,508 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:35,508 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:35,509 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:35,510 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:35,510 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:35,511 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:35,511 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:35,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:35,512 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:35,513 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:35,514 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:42,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:42,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:42,154 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:42,155 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:42,155 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:42,156 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:42,156 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:42,157 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:42,157 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:42,158 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:42,159 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:42,159 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:42,160 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:42,160 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:42,161 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:42,161 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:42,162 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:42,163 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:42,163 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:42,164 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:42,164 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:42,165 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:42,165 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:42,166 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:42,167 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:42,167 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:42,168 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:48,706 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:48,707 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:48,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:48,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:48,709 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:48,709 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:48,710 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:48,711 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:48,711 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:48,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:48,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:48,713 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:48,713 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:48,714 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:48,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:48,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:48,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:48,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:48,717 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P196303 2022-06-22 12:44:48,717 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P196303 2022-06-22 12:44:48,718 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P196303 2022-06-22 12:44:48,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P196303 2022-06-22 12:44:48,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P196303 2022-06-22 12:44:48,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P196303 2022-06-22 12:44:48,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P196303 2022-06-22 12:44:48,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P196303 2022-06-22 12:44:48,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P196303 2022-06-22 12:44:55,168 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P196303 2022-06-22 12:44:55,169 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P196303 2022-06-22 12:44:55,169 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P196303 2022-06-22 12:44:55,170 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P196303 2022-06-22 12:44:55,171 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P196303 2022-06-22 12:44:55,171 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P196303 2022-06-22 12:44:55,172 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P196303 2022-06-22 12:44:55,172 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P196303 2022-06-22 12:44:55,173 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P196303 2022-06-22 12:44:55,173 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P196303 2022-06-22 12:44:55,174 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P196303 2022-06-22 12:44:55,175 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P196303 2022-06-22 12:44:55,175 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P196303 2022-06-22 12:44:55,176 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P196303 2022-06-22 12:44:55,176 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P196303 2022-06-22 12:44:55,177 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P196303 2022-06-22 12:44:55,177 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P196303 2022-06-22 12:44:55,178 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P196303 2022-06-22 12:44:55,179 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
