P211518 2022-06-16 14:16:41,565 runWISDEM:run_wisdem:90 INFO:Started
P211518 2022-06-16 14:17:02,751 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:02,752 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:02,753 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:02,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:02,754 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:02,755 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:02,756 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:02,756 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:02,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:02,757 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:02,758 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:02,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:02,759 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:02,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:02,760 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:02,761 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:02,762 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:02,762 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:08,635 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:08,636 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:08,637 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:08,637 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:08,638 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:08,639 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:08,639 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:08,640 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:08,641 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:08,641 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:08,642 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:08,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:08,643 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:08,644 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:08,645 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:08,645 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:08,646 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:08,647 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:08,647 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:08,648 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:08,649 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:08,649 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:08,650 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:08,651 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:08,652 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:08,652 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:08,653 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:15,245 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:15,245 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:15,246 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:15,247 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:15,247 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:15,248 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:15,249 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:15,249 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:15,250 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:15,250 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:15,251 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:15,252 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:15,252 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:15,253 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:15,253 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:15,254 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:15,255 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:15,255 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:15,256 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:15,256 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:15,257 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:15,257 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:15,258 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:15,259 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:15,259 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:15,260 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:15,260 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:21,229 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:21,230 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:21,231 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:21,231 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:21,232 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:21,233 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:21,233 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:21,234 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:21,234 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:21,235 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:21,236 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:21,236 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:21,237 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:21,237 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:21,238 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:21,239 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:21,239 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:21,240 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:21,240 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:21,241 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:21,241 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:21,242 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:21,243 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:21,243 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:21,244 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:21,244 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:21,245 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:27,111 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:27,111 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:27,112 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:27,113 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:27,113 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:27,114 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:27,114 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:27,115 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:27,116 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:27,116 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:27,117 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:27,117 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:27,118 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:27,119 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:27,119 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:27,120 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:27,120 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:27,121 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:27,122 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:27,122 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:27,123 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:27,123 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:27,124 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:27,125 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:27,125 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:27,126 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:27,126 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:32,916 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:32,917 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:32,917 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:32,918 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:32,919 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:32,919 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:32,920 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:32,920 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:32,921 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:32,922 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:32,922 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:32,923 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:32,923 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:32,924 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:32,925 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:32,925 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:32,926 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:32,926 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:32,927 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:17:32,928 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:17:32,928 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:17:32,929 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:17:32,929 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:17:32,930 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:17:32,931 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:17:32,931 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:17:32,932 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:17:38,802 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:17:38,803 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:17:38,803 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:17:38,804 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:17:38,805 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:17:38,805 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:17:38,806 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:17:38,806 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:17:38,807 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:17:38,808 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:17:38,808 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:17:38,809 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:17:38,809 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:17:38,810 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:17:38,811 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:17:38,811 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:17:38,812 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:17:38,812 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:17:38,813 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
