! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                            NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF03_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
6.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.069937                alpha0      ! 0-lift angle of attack, depends on airfoil.
10.334436                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-8.844295                alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
5.970812                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.352571                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.882470                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.014980                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  1.19461330354191e-03  2.86513460658754e-01  1.57765787905867e-03
-1.77000000000000e+02  1.04135451864752e-01  2.98112702855408e-01  1.10020617139721e-01
-1.74000000000000e+02  2.10724355097791e-01  3.07398469407098e-01  2.26714397332085e-01
-1.71000000000000e+02  3.20267132632736e-01  3.15846634844479e-01  3.54688484231113e-01
-1.68000000000000e+02  3.89195177912315e-01  3.32128086922449e-01  3.58433358670624e-01
-1.65000000000000e+02  4.40412121694545e-01  3.55419527358393e-01  3.30883174397657e-01
-1.62000000000000e+02  5.09212773335899e-01  3.74997808430423e-01  3.06201586469516e-01
-1.59000000000000e+02  5.32089831048635e-01  3.97673161059268e-01  2.90327845717151e-01
-1.56000000000000e+02  5.24250833498754e-01  4.26724872500404e-01  2.82814121954550e-01
-1.53000000000000e+02  5.17144382599200e-01  4.53476087589972e-01  2.73591907239656e-01
-1.50000000000000e+02  5.11208422802191e-01  4.79070658883015e-01  2.66765891873130e-01
-1.47000000000000e+02  5.07579039879333e-01  5.13715446701084e-01  2.69346509392119e-01
-1.44000000000000e+02  5.04478639415106e-01  5.71920115110962e-01  2.72854561689663e-01
-1.41000000000000e+02  5.01624579610470e-01  6.29072822260911e-01  2.75759714727372e-01
-1.38000000000000e+02  4.93817853420326e-01  6.88360341145201e-01  2.80508285938383e-01
-1.35000000000000e+02  4.81136499726333e-01  7.49046375572825e-01  2.86826311975186e-01
-1.32000000000000e+02  4.70793991327906e-01  8.09982036079773e-01  2.92760043872103e-01
-1.29000000000000e+02  4.56489720572275e-01  8.68566787388315e-01  2.98528544985153e-01
-1.26000000000000e+02  4.33001401707021e-01  9.23632504946964e-01  3.04018179921144e-01
-1.23000000000000e+02  4.10984776596792e-01  9.75626987886064e-01  3.09750500153578e-01
-1.20000000000000e+02  3.88019412977667e-01  1.02455679365060e+00  3.15049782460511e-01
-1.17000000000000e+02  3.56316089550565e-01  1.06375612525540e+00  3.18452432972179e-01
-1.14000000000000e+02  3.22824378994096e-01  1.10192205941447e+00  3.21750597397204e-01
-1.11000000000000e+02  2.90692076145405e-01  1.14205811863924e+00  3.25537367648289e-01
-1.08000000000000e+02  2.53261034192183e-01  1.16822818623697e+00  3.25833484165142e-01
-1.05000000000000e+02  2.12037421290660e-01  1.18808406999578e+00  3.25571518828356e-01
-1.02000000000000e+02  1.72196553715389e-01  1.21390387183648e+00  3.25307173027293e-01
-9.90000000000000e+01  1.30869462441255e-01  1.22430885177589e+00  3.24703274747455e-01
-9.60000000000000e+01  8.70944953412907e-02  1.22492733160291e+00  3.19744754549517e-01
-9.30000000000000e+01  4.35018414118324e-02  1.22587489239691e+00  3.15274286558385e-01
-9.00000000000000e+01  2.71509019025616e-07  1.22662825318267e+00  3.07541710411242e-01
-8.70000000000000e+01 -4.35018367673912e-02  1.22587489114204e+00  3.05422778387170e-01
-8.40000000000000e+01 -8.70946984494868e-02  1.22492732844972e+00  3.03711750742780e-01
-8.10000000000000e+01 -1.30869012048461e-01  1.22430886455987e+00  3.00256615217412e-01
-7.80000000000000e+01 -1.72196321639112e-01  1.21390396058062e+00  2.94352400923550e-01
-7.50000000000000e+01 -2.12037687400644e-01  1.18808392885843e+00  2.86193257479735e-01
-7.20000000000000e+01 -2.53260804676591e-01  1.16822830801510e+00  2.78952017206191e-01
-6.90000000000000e+01 -2.90691711631612e-01  1.14205848930156e+00  2.70495039852274e-01
-6.60000000000000e+01 -3.22824487142142e-01  1.10192191660949e+00  2.59733171559581e-01
-6.30000000000000e+01 -3.56316363830291e-01  1.06375582914751e+00  2.49277644523168e-01
-6.00000000000000e+01 -3.88019588461924e-01  1.02455650626626e+00  2.38664414899433e-01
-5.70000000000000e+01 -4.10984915120841e-01  9.75626643406677e-01  2.26653552317210e-01
-5.40000000000000e+01 -4.33001568472910e-01  9.23632125334014e-01  2.14374343761774e-01
-5.10000000000000e+01 -4.56489875454146e-01  8.68566347010635e-01  2.02267810469417e-01
-4.80000000000000e+01 -4.70793975811323e-01  8.09982127052999e-01  1.89736215620192e-01
-4.50000000000000e+01 -4.81136358743195e-01  7.49047128581766e-01  1.76933964083054e-01
-4.20000000000000e+01 -5.31434627604724e-01  6.88310056481222e-01  1.64197294181701e-01
-3.90000000000000e+01 -5.76253356928146e-01  6.29276685950760e-01  1.51479880416458e-01
-3.60000000000000e+01 -6.16843470399125e-01  5.71996513750120e-01  1.38789326348512e-01
-3.30000000000000e+01 -6.57722603941073e-01  5.14615436855864e-01  1.26097025670491e-01
-3.00000000000000e+01 -6.98708452338465e-01  4.79070483271560e-01  1.13404448628088e-01
-2.93939393939394e+01 -7.07355336413523e-01  4.73905477496176e-01  1.10291004017512e-01
-2.87878787878788e+01 -7.16227779767395e-01  4.68974596319064e-01  1.06516212041795e-01
-2.81818181818182e+01 -7.25150758749382e-01  4.64021334101694e-01  1.02738568805039e-01
-2.75757575757576e+01 -7.34000882098250e-01  4.58863280225409e-01  9.90754943481360e-02
-2.69696969696970e+01 -7.42854680222965e-01  4.53620819017462e-01  9.54517065080764e-02
-2.63636363636364e+01 -7.51719969318669e-01  4.48310341813136e-01  9.18601097831086e-02
-2.57575757575758e+01 -7.60596372696946e-01  4.42935517651486e-01  8.83014433204899e-02
-2.51515151515151e+01 -7.69483548172125e-01  4.37499686023770e-01  8.47764093760432e-02
